priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5674.41860465116,2018,2018-05-03,F,L,244000,EN1 3UF,E09000010,{7011B108-FD77-8ED6-E053-6B04A8C075C1},943e2eee5f4e2cc316e3880224955622f10dab660ba1e49763a85fef50bddddf,43.0,2.0,11,72,76,England and Wales: 1983-1990
6452.99145299145,2022,2022-05-27,S,F,1510000,N14 7HP,E09000010,{E2D14905-EB8F-4C2D-E053-6B04A8C0422B},1772307829802019121310252268819228,234.0,8.0,11,74,80,England and Wales: 1930-1949
5779.41176470588,2019,2019-04-26,T,F,393000,EN2 0LN,E09000010,{8CAC1318-7A92-0253-E053-6B04A8C08E51},99859549262016052518525446358526,68.0,3.0,11,55,80,England and Wales: 1900-1929
4767.58045292014,2016,2016-08-19,F,L,200000,EN3 4SN,E09000010,{3B7E0B8F-BE14-EA99-E050-A8C062057E77},574371908052010121415501093909485,41.95,2.0,12,74,76,England and Wales: 1991-1995
4415.58441558442,2019,2019-06-28,F,L,340000,EN3 4FW,E09000010,{919FEC04-D3BD-9A90-E053-6C04A8C0A300},1703297219402019030716393067310338,77.0,,11,85,85,NO DATA!
8387.09677419355,2016,2016-08-18,D,F,520000,N13 6DD,E09000010,{3B7E0B8F-BD0D-EA99-E050-A8C062057E77},92919759922015112113552806618415,62.0,3.0,11,69,87,England and Wales: 1983-1990
5980.39215686274,2018,2018-10-04,D,F,1220000,N14 7DS,E09000010,{79A74E21-DD72-1289-E053-6B04A8C01627},1599276679002018011107222757580688,204.0,9.0,11,57,80,England and Wales: 1930-1949
5555.55555555556,2016,2016-06-03,F,L,250000,EN1 1FY,E09000010,{3E0330EF-51DD-8D89-E050-A8C062052140},966391299342013070515250111070858,45.0,,11,81,81,NO DATA!
4363.5477582846,2016,2016-03-29,F,L,223850,N9 0XA,E09000010,{2FD36065-1FA3-4BF8-E050-A8C0620562B1},340692550022009080717543395138311,51.3,3.0,11,75,78,England and Wales: 1996-2002
4482.75862068965,2019,2019-12-19,F,L,195000,EN1 2AZ,E09000010,{9DBAD221-9B06-6EB3-E053-6B04A8C0F257},386595340222009102217195489128051,43.5,2.0,11,77,83,
5522.38805970149,2023,2023-12-19,F,L,740000,EN2 7DL,E09000010,{1061746D-9CAD-3C34-E063-4804A8C0F9E7},14fd7b5b81662372d1705c9487c23bd02eb9da395c65a1df79f5b423bdbe5f88,134.0,4.0,12,83,83,England and Wales: 2007-2011
5263.15789473684,2018,2018-12-19,T,F,400000,EN1 1RH,E09000010,{80E1AA98-622C-7BF8-E053-6C04A8C00BF2},1657992039262018082315092909378108,76.0,5.0,11,40,81,England and Wales: 1900-1929
4761.90476190476,2020,2020-01-23,F,L,200000,EN3 4SF,E09000010,{B0A9D11B-5DB2-4C1F-E053-6C04A8C0D716},1084557539442014042715072113942838,42.0,2.0,11,61,82,England and Wales: 1991-1995
6929.34782608696,2021,2021-06-25,S,F,1275000,N21 3JU,E09000010,{CFC9085C-D9F1-9A70-E053-6B04A8C09D6A},1163179164412014062415393298940829,184.0,8.0,11,55,79,England and Wales: 1900-1929
5706.52173913043,2017,2017-09-22,S,F,1050000,N21 3JU,E09000010,{5CF9903C-3B70-7F13-E053-6C04A8C074B1},1163179164412014062415393298940829,184.0,8.0,11,55,79,England and Wales: 1900-1929
7134.83146067416,2024,2024-01-15,T,F,635000,EN2 7DU,E09000010,{1A0C5C63-0168-7CBE-E063-4804A8C06C96},318e50ec6d390ce9165ad4849ccb8a9ae166087a6feaf81b591b4b3b1b568ac4,89.0,4.0,11,55,81,England and Wales: 1930-1949
5000.0,2019,2019-09-13,T,F,415000,EN3 5QL,E09000010,{98C75472-1856-72E9-E053-6B04A8C042F0},1724192951512019052812351897210562,83.0,5.0,11,61,84,England and Wales: 1930-1949
4551.28205128205,2015,2015-03-20,T,F,355000,EN1 1PA,E09000010,{E8CE64BF-0CF7-4E9B-857A-5642D8493B37},1233393289642014110921070320940218,78.0,4.0,11,47,80,England and Wales: 1900-1929
4819.27710843373,2017,2017-06-15,T,F,400000,N21 2PS,E09000010,{5376B385-B2F6-34C1-E053-6B04A8C09FF6},1543522655332017051418413857978505,83.0,6.0,11,48,85,England and Wales: 1967-1975
5246.91358024691,2021,2021-12-21,T,F,425000,N9 8EJ,E09000010,{E2D14905-C8D9-4C2D-E053-6B04A8C0422B},935563472442020012917305803802018,81.0,5.0,11,63,84,England and Wales: 1930-1949
4924.24242424242,2015,2015-06-23,F,L,650000,EN2 7BL,E09000010,{27B69B4B-619A-4151-8863-9B4360F0A82F},1291206727532015030912434742078004,132.0,5.0,11,73,77,England and Wales: 1996-2002
5940.29850746269,2018,2018-11-02,T,F,398000,EN1 4UB,E09000010,{7C2D0700-61B2-4963-E053-6B04A8C07B97},863534366712012120609515496029809,67.0,4.0,11,51,81,England and Wales: before 1900
3816.79389312977,2015,2015-12-22,F,L,180000,EN8 8RZ,E09000010,{2D1E4B26-3066-FCD1-E050-A8C0630544EC},214204430222009012316522306498381,47.16,2.0,11,72,74,England and Wales: 1983-1990
5454.54545454545,2016,2016-09-09,T,F,420000,N9 9PN,E09000010,{3E0330F0-127B-8D89-E050-A8C062052140},1438907624632016042913130795278504,77.0,5.0,11,43,86,England and Wales: 1930-1949
4087.59124087591,2016,2016-02-18,S,F,560000,EN2 9AD,E09000010,{31FB4C17-A842-57B9-E050-A8C063053436},1374943030012015101416182998959935,137.0,4.0,11,62,83,England and Wales: 1930-1949
6200.0,2021,2021-02-19,S,F,620000,EN2 0AQ,E09000010,{C3C3F9B6-0E5A-362B-E053-6B04A8C03ACC},850882479542012102610251300222558,100.0,5.0,11,61,84,England and Wales: 1900-1929
4209.87654320988,2021,2021-06-04,F,L,341000,EN2 8LD,E09000010,{C8A3A576-11A9-0425-E053-6C04A8C0947B},1033697323052016052710500397260218,81.0,3.0,11,73,82,England and Wales: 1976-1982
3827.16049382716,2019,2019-06-21,F,L,310000,EN2 8LD,E09000010,{8CAC1318-2615-0253-E053-6B04A8C08E51},1033697323052016052710500397260218,81.0,3.0,11,73,82,England and Wales: 1976-1982
8763.44086021505,2022,2022-09-15,S,F,815000,EN4 0BA,E09000010,{EA3278AA-37F7-2676-E053-6B04A8C015F8},a88a1b67d11b817c524867ab1161c6e116508d5b02dfbf08c00df4565f74b815,93.0,5.0,11,62,84,England and Wales: 1950-1966
4967.57352941176,2015,2015-12-14,T,F,337795,EN3 5RD,E09000010,{288DCE29-712C-E510-E050-A8C06205480E},1363052879922015091113194748098335,68.0,5.0,11,13,90,England and Wales: 1930-1949
5090.90909090909,2020,2020-09-16,F,L,336000,EN1 3UY,E09000010,{B32EBB13-BB37-3C99-E053-6C04A8C09CA1},71b13a88139d3932b980da1de4c2ce3b69f837caeea1259acacca3d4485fca3f,66.0,3.0,12,64,67,England and Wales: 1967-1975
6913.79310344828,2019,2019-05-08,S,F,802000,N14 7HR,E09000010,{8A78B2AF-CFD1-5CB0-E053-6B04A8C0F504},972982909922018041909340011938318,116.0,4.0,12,63,85,England and Wales: 1930-1949
