priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
2642.85714285714,2015,2015-07-24,F,L,111000,CR8 2HD,E09000008,{E5042719-4CE6-4CDF-8D9E-D2FA312BBD22},1326926549902015053011573239657608,42.0,2.0,11,72,76,England and Wales: 1976-1982
3537.5,2017,2017-02-24,F,L,283000,CR0 9AN,E09000008,{4C4EDFFF-D1DA-1854-E050-A8C063054F34},471606133032020071619262764968201,80.0,3.0,12,64,82,England and Wales: 1967-1975
5432.49389370841,2021,2021-04-07,T,F,645000,CR5 1DH,E09000008,{C18F412B-3F46-81A6-E053-6B04A8C0AD18},327237670962009071517043144358181,118.73,6.0,11,43,50,England and Wales: 1930-1949
4105.26315789474,2022,2022-09-20,T,F,390000,CR0 3BW,E09000008,{EC7AD09A-3DC6-9200-E053-6C04A8C0E306},50114049922019081518171253458871,95.0,4.0,11,66,85,England and Wales: 1930-1949
4126.31578947368,2017,2017-05-09,T,F,392000,CR0 3BW,E09000008,{50F18103-89CD-9FD5-E050-A8C063054923},50114049922019081518171253458871,95.0,4.0,11,66,85,England and Wales: 1930-1949
4010.52631578947,2019,2019-12-06,T,F,381000,CR0 3BW,E09000008,{9DBAD222-4011-6EB3-E053-6B04A8C0F257},50114049922019081518171253458871,95.0,4.0,11,66,85,England and Wales: 1930-1949
4173.33333333333,2015,2015-11-06,T,L,313000,CR0 7XB,E09000008,{25EA59FA-1A16-4D50-E050-A8C0630562D0},1334711773532015070617552281078604,75.0,4.0,12,70,86,England and Wales: 1976-1982
6170.21276595745,2018,2018-01-12,F,L,290000,SE19 2QP,E09000008,{64342BFE-BF6D-422C-E053-6C04A8C0FB8A},424555569742017090408562173130198,47.0,2.0,12,64,81,England and Wales: 1950-1966
5325.44378698225,2023,2023-10-27,D,F,1800000,SE19 3PL,E09000008,{0E082197-3868-5C09-E063-4704A8C0A10E},d8162dd261947b49ac3913420ab3ccd282cfce687e051803b4c5b87c158b8b27,338.0,13.0,11,51,77,England and Wales: 1900-1929
6267.60563380282,2021,2021-08-17,F,L,445000,CR0 1FY,E09000008,{06C9F487-B5A1-9388-E063-4804A8C0BD98},1636154629262018062511261448758498,71.0,,11,51,51,NO DATA!
4247.19101123595,2016,2016-03-31,T,F,378000,CR0 6TA,E09000008,{3914047A-184F-3206-E050-A8C063057647},876915742112013022618145796270408,89.0,5.0,11,56,83,England and Wales: 1900-1929
4335.85684790089,2020,2020-11-24,F,L,315000,SE19 2SA,E09000008,{D22473F5-EC14-7B40-E053-6C04A8C0A630},413252033512011110414501199099276,72.65,3.0,12,68,70,England and Wales: 1950-1966
2748.57142857143,2015,2015-04-22,S,F,481000,CR0 2UH,E09000008,{40696FF6-7E90-45E9-B0ED-8537EFB83168},1121786719262015072015441281408295,175.0,8.0,12,67,84,England and Wales: 1900-1929
4666.66666666667,2024,2024-10-25,T,F,602000,CR7 6HJ,E09000008,{25E9DA81-6B97-555E-E063-4704A8C066F2},510dc1a8151fedd21cfdc73d6e3573568d61870f5a3fb351593082ad6d2877ef,129.0,8.0,11,59,77,England and Wales: 1900-1929
4463.76811594203,2020,2020-06-11,F,L,308000,SE19 2SA,E09000008,{AC07BBD0-633F-0445-E053-6C04A8C01E31},1304393589512019121922455997919839,69.0,3.0,11,62,74,England and Wales: 1967-1975
5898.55072463768,2017,2017-02-28,F,L,407000,CR0 2NZ,E09000008,{50F18103-77BC-9FD5-E050-A8C063054923},1495817289962016111113175048598976,69.0,,11,76,76,NO DATA!
6048.38709677419,2023,2023-05-26,T,F,375000,CR7 8JT,E09000008,{01EB45F0-31A2-40F3-E063-4704A8C05FDE},1552974629962017062106405322338803,62.0,4.0,11,57,76,England and Wales: before 1900
3840.0,2015,2015-05-08,T,F,192000,CR0 4RZ,E09000008,{7E685B49-E556-44B8-9D51-491F47A94CC9},1303618469102015033002240430452488,50.0,2.0,11,72,89,England and Wales: 1983-1990
5335.36585365854,2023,2023-07-28,S,F,875000,CR8 3PZ,E09000008,{045A1899-0B27-9A24-E063-4804A8C048EA},1505056409742016121515391046969658,164.0,6.0,11,57,78,England and Wales: 1930-1949
4329.26829268293,2017,2017-06-09,S,F,710000,CR8 3PZ,E09000008,{5376B385-F6E2-34C1-E053-6B04A8C09FF6},1505056409742016121515391046969658,164.0,6.0,11,57,78,England and Wales: 1930-1949
4213.70967741936,2017,2017-09-15,S,F,522500,CR7 6EN,E09000008,{5CF9903C-6489-7F13-E053-6C04A8C074B1},906919776812013040315232597070204,124.0,6.0,11,61,85,England and Wales: 1900-1929
5192.30769230769,2018,2018-07-27,T,F,405000,CR8 2DP,E09000008,{75050A85-AA84-9A88-E053-6B04A8C02390},137592719542017032315201653032778,78.0,5.0,11,55,83,England and Wales: 1900-1929
5229.00763358779,2022,2022-09-30,S,F,685000,CR0 8QX,E09000008,{EC7AD09A-213F-9200-E053-6C04A8C0E306},a20c1761c69a2929a31d98d58b3b409c5e3644b3181060cbe5705bcd40a26098,131.0,8.0,11,58,78,England and Wales: 1930-1949
3103.44827586207,2016,2016-05-12,T,F,360000,CR2 8PZ,E09000008,{369DFB16-21AD-3A19-E050-A8C0620518C6},1351598179022015080716215468738445,116.0,5.0,11,58,81,England and Wales: 1950-1966
6159.42028985507,2020,2020-08-24,F,L,425000,CR0 1FY,E09000008,{B5755FFE-56E6-7D01-E053-6C04A8C036B6},1632176869962018071910415728618638,69.0,,11,58,58,NO DATA!
3912.5,2018,2018-12-19,T,F,313000,CR0 2LD,E09000008,{80E1AA98-A474-7BF8-E053-6C04A8C00BF2},1009347409202018040113335417482438,80.0,3.0,11,35,78,England and Wales: 1900-1929
4606.06060606061,2018,2018-12-14,F,L,304000,CR0 2SQ,E09000008,{9FF0D96A-1D23-11ED-E053-6C04A8C06383},1647148713812018071811251291980453,66.0,,11,78,78,NO DATA!
3883.49514563107,2017,2017-01-24,T,F,400000,CR0 9HS,E09000008,{4C4EDFFF-D35D-1854-E050-A8C063054F34},1147009431912014052708340097240321,103.0,6.0,11,69,85,England and Wales: 1976-1982
5037.03703703704,2018,2018-10-02,S,F,408000,CR5 1BG,E09000008,{7E86B6FB-5202-458C-E053-6B04A8C0C84C},1617193357832018032109441414278804,81.0,5.0,11,68,83,England and Wales: 1930-1949
3649.24829458905,2016,2016-07-22,D,F,551000,CR2 7BT,E09000008,{3B7E0B90-6A22-EA99-E050-A8C062057E77},755897299942012022916455094522918,150.99,7.0,11,51,67,England and Wales: 1930-1949
5901.63934426229,2016,2016-07-07,F,L,360000,SE25 4AF,E09000008,{3B7E0B90-55AF-EA99-E050-A8C062057E77},1302394980652016051113411698960138,61.0,3.0,11,65,79,England and Wales: 1900-1929
6229.50819672131,2022,2022-10-21,F,L,380000,SE25 4AF,E09000008,{0B853950-5D8B-69A5-E063-4704A8C07DAC},1302394980652016051113411698960138,61.0,3.0,11,65,79,England and Wales: 1900-1929
4726.02739726027,2020,2020-03-13,S,F,345000,CR0 3QB,E09000008,{A96E4ACC-7FA0-9205-E053-6C04A8C0DA09},1304203280132019100710545293078093,73.0,4.0,11,61,74,England and Wales: 1900-1929
4605.26315789474,2017,2017-06-16,T,F,525000,CR0 7DA,E09000008,{55BDCAE6-7D7E-521D-E053-6B04A8C0DD7A},105562249922015121810280557968915,114.0,4.0,11,68,85,England and Wales: 1930-1949
4257.57575757576,2018,2018-09-14,F,F,281000,CR0 6SS,E09000008,{79A74E22-11C3-1289-E053-6B04A8C01627},1512764689962018041608333469168648,66.0,,11,90,91,NO DATA!
3336.63366336634,2016,2016-03-14,T,F,337000,CR7 7HE,E09000008,{2FD36066-08E5-4BF8-E050-A8C0620562B1},1215133109222016072713372498338456,101.0,5.0,12,67,85,England and Wales: 1900-1929
4138.61386138614,2017,2017-03-10,T,F,418000,CR7 7HE,E09000008,{4C4EDFFF-E536-1854-E050-A8C063054F34},1215133109222016072713372498338456,101.0,5.0,12,67,85,England and Wales: 1900-1929
4222.22222222222,2015,2015-07-30,S,F,380000,CR2 7SL,E09000008,{583FCB5F-9800-400C-A317-FBA309E13106},1232306149022014110615084149668024,90.0,5.0,11,22,88,England and Wales: 1930-1949
5370.37037037037,2022,2022-11-02,F,L,290000,CR2 8SL,E09000008,{F16F63C6-0E41-0491-E053-6C04A8C032ED},876076559342013012513113803472558,54.0,3.0,11,40,61,England and Wales: 1967-1975
6129.03225806452,2023,2023-05-02,T,F,380000,SW16 4AZ,E09000008,{FD226036-2DBC-4CB7-E053-4804A8C00430},1413561369922016021518471842898976,62.0,4.0,11,54,81,England and Wales: 1950-1966
5705.88235294118,2019,2019-11-11,S,F,485000,CR2 9NP,E09000008,{9B361206-A302-1904-E053-6B04A8C0EEB5},1361967729922016081513511618758206,85.0,5.0,12,47,72,England and Wales: 1930-1949
3625.0,2019,2019-05-10,T,F,290000,CR5 2SJ,E09000008,{8CAC1318-9FED-0253-E053-6B04A8C08E51},266828160602009041618194768019168,80.0,3.0,11,56,75,England and Wales: 1967-1975
6387.09677419355,2016,2016-08-08,F,L,198000,CR0 1FS,E09000008,{3E0330F0-46F8-8D89-E050-A8C062052140},1442025605632016051616550578978509,31.0,,11,77,77,NO DATA!
3353.65853658537,2018,2018-11-21,F,L,275000,CR0 9AN,E09000008,{87E1551E-863A-6405-E053-6C04A8C0B2EE},1122410499302018041016452524189008,82.0,3.0,12,58,68,England and Wales: 1967-1975
3372.09302325581,2019,2019-08-16,T,F,290000,CR0 9DJ,E09000008,{919FEC05-ACFC-9A90-E053-6C04A8C0A300},1714863239922019041714154174838781,86.0,4.0,11,71,85,England and Wales: 1976-1982
4871.6577540107,2019,2019-09-23,D,F,911000,CR8 2JZ,E09000008,{9FF0D96A-1C17-11ED-E053-6C04A8C06383},1583769869102017102013274652432408,187.0,10.0,11,75,83,England and Wales: 2003-2006
4218.75,2019,2019-06-21,F,L,270000,CR7 7HR,E09000008,{8F1B26BE-20AF-53DB-E053-6C04A8C03649},1192425399242014082112402327649858,64.0,3.0,11,67,80,England and Wales: 1930-1949
4062.5,2015,2015-12-02,F,L,260000,CR7 7HR,E09000008,{369DFB16-2670-3A19-E050-A8C0620518C6},1192425399242014082112402327649858,64.0,3.0,11,67,80,England and Wales: 1930-1949
1132.11756176454,2016,2016-04-27,T,F,406000,SE25 6QX,E09000008,{34428D7E-6F21-B86C-E050-A8C06205059C},633164797752011052511000599290081,358.62,4.0,11,76,76,England and Wales: 1900-1929
4186.04651162791,2020,2020-08-28,T,F,360000,CR0 9JP,E09000008,{E073986B-B03F-2134-E053-6C04A8C0233B},1791357402922020031016251309308750,86.0,4.0,11,65,79,England and Wales: 1967-1975
3392.85714285714,2015,2015-07-03,F,L,133000,CR0 6SZ,E09000008,{B71EB168-DA66-4F38-866E-B3F39F3F3B5C},557051140032010102520000083268690,39.2,2.0,12,55,74,England and Wales: 1900-1929
5172.41379310345,2021,2021-05-11,D,F,600000,CR5 1NE,E09000008,{C6209F5F-BCBC-295E-E053-6C04A8C0DDCC},1549372747512017060519510991030851,116.0,6.0,11,66,82,England and Wales: 1967-1975
5714.28571428571,2020,2020-10-26,F,L,360000,CR5 2DZ,E09000008,{C3C3F9B6-3AFE-362B-E053-6B04A8C03ACC},1771708519042019121915543169819618,63.0,,11,83,83,NO DATA!
4959.01639344262,2019,2019-03-07,S,F,605000,CR5 2JR,E09000008,{85866A65-413E-143F-E053-6B04A8C06A15},1668642089062018100507273750878808,122.0,6.0,11,52,79,England and Wales: 1930-1949
4017.09401709402,2015,2015-07-14,T,F,470000,SE25 6DQ,E09000008,{88637D81-C6A4-4BC1-9C91-2D90168B173C},513954890852012121815382690929571,117.0,5.0,12,62,84,England and Wales: 1930-1949
4411.76470588235,2017,2017-12-05,T,F,450000,SW16 5QP,E09000008,{666758D7-4B84-3363-E053-6B04A8C0D74E},1263960049652015020118123599250636,102.0,5.0,11,68,88,England and Wales: 1930-1949
5755.39568345324,2016,2016-07-29,D,F,800000,CR2 6AZ,E09000008,{3B7E0B90-6C6A-EA99-E050-A8C062057E77},14719348752016031020465994960641,139.0,7.0,11,44,73,England and Wales: 1930-1949
5769.23076923077,2021,2021-06-04,T,F,600000,SE19 3QD,E09000008,{F87E72F9-6041-176C-E053-6B04A8C0D2BE},1703969455412020020612594992910664,104.0,,11,88,89,NO DATA!
5428.57142857143,2019,2019-09-24,F,L,152000,CR0 2UX,E09000008,{965B6D91-D53D-95E4-E053-6C04A8C07729},193318499402019060522093258410058,28.0,2.0,12,62,76,England and Wales: 1900-1929
6807.69230769231,2017,2017-01-20,F,L,354000,CR0 2NZ,E09000008,{5A9D8B55-A09E-68EB-E053-6B04A8C0D293},1495605238812016111113220493969149,52.0,,11,79,79,NO DATA!
4054.05405405405,2019,2019-12-06,T,F,450000,SE25 6JZ,E09000008,{9FF0D96A-1AE4-11ED-E053-6C04A8C06383},1754688199302019093017411666617608,111.0,5.0,11,50,82,England and Wales: 1900-1929
3901.23456790123,2015,2015-08-10,D,F,632000,CR5 3FJ,E09000008,{288DCE29-A4AC-E510-E050-A8C06205480E},1325702702912015052711271093250433,162.0,,11,91,92,NO DATA!
3605.20094562648,2015,2015-08-14,T,F,305000,CR7 7LY,E09000008,{D11E168A-973C-4933-8C2F-7135A97E69A8},331406183132009072318135776268302,84.6,3.0,11,59,73,England and Wales: 1930-1949
4999.93333333333,2017,2017-07-07,F,L,374995,CR0 6FR,E09000008,{61D8894E-4645-3DE6-E053-6C04A8C01207},1552194176332017061414455787978605,75.0,,12,85,85,NO DATA!
4468.50393700787,2017,2017-02-24,D,F,567500,CR0 8XW,E09000008,{55BDCAE6-6898-521D-E053-6B04A8C0DD7A},1480082737352016091617294792960244,127.0,3.0,11,62,78,England and Wales: 1983-1990
4657.14285714286,2017,2017-09-29,F,L,163000,CR0 6XJ,E09000008,{5CF9903C-671D-7F13-E053-6C04A8C074B1},1512281859302017011920225943939218,35.0,1.0,11,63,77,England and Wales: 1900-1929
6689.65517241379,2017,2017-02-13,F,L,388000,CR0 2NZ,E09000008,{50F18103-77B9-9FD5-E050-A8C063054923},1495975199452016111113264093969241,58.0,,11,80,80,NO DATA!
5076.92307692308,2017,2017-02-27,T,F,330000,CR0 4LJ,E09000008,{4C4EDFFF-D0C2-1854-E050-A8C063054F34},1057646034452016102512505794269311,65.0,3.0,11,68,87,England and Wales: before 1900
4727.27272727273,2016,2016-04-25,F,L,260000,CR0 9JP,E09000008,{34428D7E-70E5-B86C-E050-A8C06205059C},1023012186612013101213021899979813,55.0,3.0,12,56,69,England and Wales: 1967-1975
5076.08695652174,2018,2018-10-19,S,F,467000,CR5 2AT,E09000008,{7C2D0700-8679-4963-E053-6B04A8C07B97},1654892299922018081011344959508318,92.0,5.0,11,43,84,England and Wales: 1930-1949
5230.76923076923,2020,2020-03-20,F,L,340000,CR0 3JD,E09000008,{B32EBB13-DACB-3C99-E053-6C04A8C09CA1},1739856185152019080116390598010363,65.0,,11,74,74,NO DATA!
4166.66666666667,2022,2022-01-26,S,F,500000,CR0 9BD,E09000008,{D93B27B1-5B6F-3100-E053-6C04A8C08887},ae8fdaf09cbeb48a158cb1f3fa7eee42fdacfeaa0c67abab4ba34e310ac08185,120.0,5.0,11,68,82,England and Wales: 1950-1966
3475.72815533981,2019,2019-02-22,F,F,358000,CR0 9HS,E09000008,{85866A65-2C6F-143F-E053-6B04A8C06A15},1662971529942018091314173568089128,103.0,5.0,11,66,86,England and Wales: 1967-1975
4677.41935483871,2016,2016-08-16,F,L,290000,CR8 2BL,E09000008,{3B7E0B90-584A-EA99-E050-A8C062057E77},2e5771cecc3fc4191ca653b1e8a6fbc9ba9c8022cb8f1129d7935ad8f32849d2,62.0,4.0,12,68,76,England and Wales: 1900-1929
7264.15094339623,2022,2022-12-02,T,F,385000,CR0 1AQ,E09000008,{F5E8B081-BB4F-3A13-E053-6C04A8C060B7},51acd5b55605b718b67e1272f596d8e4556afa8a7d6f686a883c1a7c8ba3a6cc,53.0,3.0,11,57,83,England and Wales: 1950-1966
5340.90909090909,2020,2020-08-28,S,F,470000,CR5 1BG,E09000008,{B32EBB13-D87B-3C99-E053-6C04A8C09CA1},1560778372062020031008475082218680,88.0,5.0,12,64,84,England and Wales: 1950-1966
4131.57894736842,2015,2015-03-19,S,F,392500,CR0 7PZ,E09000008,{1E14119F-D673-4C7A-95CF-7AAC7236C275},442781709142014060317005073340778,95.0,5.0,12,50,68,England and Wales: 1930-1949
1478.47863247863,2021,2021-03-22,F,L,172982,CR0 6AH,E09000008,{C3C3F9B6-39C9-362B-E053-6B04A8C03ACC},220642136352020042016475422900355,117.0,4.0,12,69,79,England and Wales: 1900-1929
4578.94736842105,2018,2018-11-30,S,F,435000,CR0 7RE,E09000008,{7E86B6FB-536F-458C-E053-6B04A8C0C84C},1624293624832018041816191503978101,95.0,5.0,11,57,88,England and Wales: 1930-1949
4437.84023668639,2019,2019-04-26,D,F,749995,CR5 3GT,E09000008,{8A78B2AF-F94D-5CB0-E053-6B04A8C0F504},1679490596252018112009554994289965,169.0,,11,89,90,NO DATA!
6007.06713780919,2022,2022-08-16,T,F,510000,CR8 5NA,E09000008,{FFA361DB-21E5-8A03-E053-4804A8C01F61},688781118012011101417452698999599,84.9,6.0,11,63,71,England and Wales: 1930-1949
3684.21052631579,2015,2015-02-26,D,F,490000,CR5 1NJ,E09000008,{473FF0CE-E611-4463-8C63-E3EE09637617},1183884639402014080113390321640398,133.0,6.0,11,58,70,England and Wales: 1930-1949
4285.71428571429,2016,2016-12-20,F,L,225000,CR0 3QB,E09000008,{49B7852A-6DF6-7921-E050-A8C063056E8D},647918499222011072821262497088689,52.5,,12,76,77,NO DATA!
5486.28428927681,2022,2022-09-20,T,F,440000,SE25 5QU,E09000008,{EC7AD09A-38DD-9200-E053-6C04A8C0E306},197118300922008121218251925728658,80.2,5.0,11,52,72,England and Wales: 1930-1949
4421.76870748299,2022,2022-08-19,S,F,650000,CR0 5AU,E09000008,{F16F63C6-092B-0491-E053-6C04A8C032ED},65a85376aa9baa7853b7d62a0b1f0e08ee4aeff6d82b921c56741d861f088474,147.0,5.0,11,66,81,England and Wales: 1967-1975
4014.59854014599,2020,2020-08-21,S,F,550000,CR0 8PL,E09000008,{B5755FFE-5394-7D01-E053-6C04A8C036B6},1804235052902020061819454472009388,137.0,4.0,11,55,84,England and Wales: 1930-1949
6254.31034482759,2024,2024-06-07,S,F,725500,CR2 0BZ,E09000008,{1C3E72FE-84DE-F410-E063-4804A8C0DFA6},812618219102012071216485202029328,116.0,5.0,11,53,83,England and Wales: 1930-1949
5387.93103448276,2018,2018-01-31,S,F,625000,CR2 0BZ,E09000008,{666758D7-30C0-3363-E053-6B04A8C0D74E},812618219102012071216485202029328,116.0,5.0,11,53,83,England and Wales: 1930-1949
5655.73770491803,2022,2022-03-18,S,F,345000,CR2 8SL,E09000008,{E7B085FC-B33C-7E31-E053-6C04A8C0E67F},1513751639222017030615370159348193,61.0,4.0,12,54,89,England and Wales: 1967-1975
5652.46941549615,2015,2015-04-17,S,F,499000,CR0 8RQ,E09000008,{72CA66B5-3477-41A9-8269-C1A54B1583C4},243163310962009031117084419598881,88.28,5.0,11,50,56,England and Wales: 1930-1949
5793.65079365079,2016,2016-08-12,T,F,365000,SW16 4BA,E09000008,{3B7E0B90-5253-EA99-E050-A8C062057E77},1452878139402016061316321642569578,63.0,3.0,11,66,88,England and Wales: 1900-1929
6214.28571428571,2020,2020-03-06,F,L,435000,CR0 1FY,E09000008,{B5755FFE-5682-7D01-E053-6C04A8C036B6},1632813219542018071910415858889418,70.0,,11,65,65,NO DATA!
3142.97752808989,2020,2020-12-08,F,L,279725,CR0 2AX,E09000008,{BC8936BB-E83D-0E2C-E053-6C04A8C0DBF4},385855579262015110919105608738465,89.0,3.0,12,43,55,England and Wales: 1950-1966
3783.78378378378,2017,2017-03-10,F,L,280000,CR0 2AX,E09000008,{4E95D757-C564-EDA1-E050-A8C0630539E2},0659ebbcb5ff7f7c2bf36ba0abb39a0501c9d00090f0b73906536d7cefae1180,74.0,3.0,12,62,75,England and Wales: 1950-1966
5768.75,2022,2022-11-18,S,F,646100,CR0 7PZ,E09000008,{F3B6C198-C3F9-6E40-E053-6C04A8C0B3B4},9f7115c9dfff0075e4dc3c36b2c0bc6c43e71de00492aec206dce3f6bf0b9062,112.0,5.0,11,58,79,England and Wales: 1930-1949
6240.0,2021,2021-11-19,F,L,312000,SE19 3PL,E09000008,{DBA933F9-ED4D-669D-E053-6B04A8C0AD56},858783039202012112123050509322908,50.0,3.0,11,65,74,England and Wales: before 1900
6000.0,2018,2018-06-29,F,L,300000,SE19 3PL,E09000008,{79A74E22-1204-1289-E053-6B04A8C01627},858783039202012112123050509322908,50.0,3.0,11,65,74,England and Wales: before 1900
5000.0,2017,2017-04-26,T,F,360000,SE25 6PT,E09000008,{50F18103-84FB-9FD5-E050-A8C063054923},1518350527452017021008153899030147,72.0,4.0,11,72,89,England and Wales: 1900-1929
5056.81818181818,2015,2015-08-26,F,L,445000,SE19 2UW,E09000008,{0DFDE773-6803-474F-825E-1770A59AAF17},1320862055532015051307021952978704,88.0,3.0,12,66,70,England and Wales: 1976-1982
5148.14814814815,2022,2022-01-21,T,F,417000,SE25 6PT,E09000008,{DE2D0CE0-2BFD-51EE-E053-6C04A8C00671},1018088832152013100219141296079715,81.0,5.0,11,49,83,England and Wales: 1900-1929
4753.08641975309,2015,2015-11-30,T,F,385000,SE25 6PT,E09000008,{288DCE29-B5FF-E510-E050-A8C06205480E},1018088832152013100219141296079715,81.0,5.0,11,49,83,England and Wales: 1900-1929
4480.91603053435,2024,2024-08-21,T,F,587000,CR0 7DA,E09000008,{237B17FE-63A5-22AC-E063-4804A8C0EA3A},a5fc404b16ecddbaa3bba9a0fd380a6e9b3ec8394281df0e9884e4c4e1205734,131.0,5.0,11,67,84,England and Wales: 1930-1949
4405.59440559441,2017,2017-09-28,D,F,630000,CR5 2AT,E09000008,{5CF9903C-679C-7F13-E053-6C04A8C074B1},1341373359022015071218343537918815,143.0,7.0,11,58,80,England and Wales: 1930-1949
4910.71428571429,2016,2016-01-08,D,F,550000,CR2 7LA,E09000008,{2AC10E50-08A3-1AF6-E050-A8C063052BA1},1285494989222015022316353503308695,112.0,6.0,12,49,78,England and Wales: 1967-1975
5000.0,2023,2023-03-31,F,L,585000,CR8 1AL,E09000008,{06C9F487-B6B1-9388-E063-4804A8C0BD98},1a2573838426f08318b98542694029031361bba821ad80254ae2acdc184753c2,117.0,,11,86,86,2019
5072.46376811594,2022,2022-03-07,T,F,350000,CR0 3HD,E09000008,{DE2D0CE0-18FA-51EE-E053-6C04A8C00671},5b952c7b25db426570af5937954ec21fc41662aaa24dc7a297dec948f7511546,69.0,3.0,11,67,88,England and Wales: 1900-1929
6678.08219178082,2022,2022-09-08,S,F,487500,CR0 7XQ,E09000008,{045A1898-F65F-9A24-E063-4804A8C048EA},8ba30e98eb48bb9fdc616ccd615efa9d0490c9ee264f76caeb092299f4ab72e9,73.0,4.0,11,72,87,England and Wales: 1983-1990
3521.12676056338,2018,2018-02-19,T,F,500000,CR0 3BS,E09000008,{666758D7-38F6-3363-E053-6B04A8C0D74E},1235822459062017020513360299048663,142.0,8.0,11,43,76,England and Wales: 1900-1929
4166.66666666667,2020,2020-11-27,T,F,500000,SE25 5QU,E09000008,{BA558B33-151A-76EF-E053-6B04A8C0B4B7},13964472552020073014021022200442,120.0,5.0,11,55,77,England and Wales: before 1900
3057.47126436782,2015,2015-05-08,T,F,266000,CR0 9JP,E09000008,{0F6467C6-FE62-4D0B-8158-B37725FE5B7F},376716249062019090914062618618081,87.0,5.0,12,70,84,England and Wales: 1976-1982
4086.02150537634,2019,2019-10-07,S,F,380000,CR7 8JT,E09000008,{B5755FFE-5660-7D01-E053-6C04A8C036B6},297384979002018120511535363280448,93.0,5.0,12,56,78,England and Wales: 1900-1929
4259.25925925926,2016,2016-04-22,T,L,345000,CR0 7NZ,E09000008,{34428D7E-6D77-B86C-E050-A8C06205059C},1391015069262015113014195870398605,81.0,4.0,11,52,83,England and Wales: 1967-1975
4629.62962962963,2021,2021-02-19,T,L,375000,CR0 7NZ,E09000008,{C3C3F9B6-3427-362B-E053-6B04A8C03ACC},1391015069262015113014195870398605,81.0,4.0,11,52,83,England and Wales: 1967-1975
4460.96654275093,2018,2018-07-25,D,F,1200000,CR2 0NL,E09000008,{75050A85-AAB0-9A88-E053-6B04A8C02390},1586364489742017110115591452430698,269.0,8.0,11,49,78,England and Wales: 1900-1929
5859.66542750929,2024,2024-09-02,D,F,1576250,CR2 0NL,E09000008,{237B17FE-7783-22AC-E063-4804A8C0EA3A},1586364489742017110115591452430698,269.0,8.0,11,49,78,England and Wales: 1900-1929
6490.57971014493,2020,2020-05-22,F,L,447850,CR0 1FY,E09000008,{B5755FFE-56D9-7D01-E053-6C04A8C036B6},1632091896652018062511253890280151,69.0,,11,58,58,NO DATA!
4353.74149659864,2017,2017-02-16,S,F,640000,CR8 3PZ,E09000008,{4C4EDFFF-E3C8-1854-E050-A8C063054F34},1405205589632016012118543765278605,147.0,6.0,11,64,83,England and Wales: 1900-1929
3742.85714285714,2015,2015-05-22,F,L,288200,CR0 6EB,E09000008,{10E36465-DCB9-4D5E-AA77-6DF1570B4CFF},960745236732013062813140177278507,77.0,4.0,11,58,78,England and Wales: 1930-1949
5983.7379752634,2021,2021-01-15,S,F,522500,CR0 6UR,E09000008,{BC8936BB-E7CC-0E2C-E053-6C04A8C0DBF4},607058997952011032114470999290289,87.32,5.0,11,55,61,England and Wales: before 1900
4148.93617021277,2016,2016-08-24,T,F,390000,CR2 6HR,E09000008,{3E0330F0-41B3-8D89-E050-A8C062052140},1441967896652016052017005795260346,94.0,5.0,11,39,75,England and Wales: 1900-1929
5478.72340425532,2022,2022-05-23,T,F,515000,CR2 6HR,E09000008,{E2D14905-F64B-4C2D-E053-6B04A8C0422B},1441967896652016052017005795260346,94.0,5.0,11,39,75,England and Wales: 1900-1929
4327.27272727273,2017,2017-02-03,F,L,238000,CR0 3NE,E09000008,{49B7852A-6DCC-7921-E050-A8C063056E8D},1492587019402016110910302942862438,55.0,3.0,11,68,78,England and Wales: 1930-1949
6878.0487804878,2023,2023-12-18,T,F,564000,SW16 4JQ,E09000008,{25E9DA81-50E3-555E-E063-4704A8C066F2},1112921439942015090810380026150788,82.0,4.0,12,56,89,England and Wales: 1930-1949
4481.70731707317,2015,2015-06-05,T,F,367500,SW16 4JQ,E09000008,{8A5A85C8-0565-46B3-A9B4-E95127E66292},1112921439942015090810380026150788,82.0,4.0,12,56,89,England and Wales: 1930-1949
5119.04761904762,2017,2017-08-04,F,L,215000,CR0 9AN,E09000008,{5A9D8B55-9FDE-68EB-E053-6B04A8C0D293},1517075089142017020613304247930268,42.0,2.0,11,55,75,England and Wales: 1967-1975
4957.44680851064,2021,2021-08-27,F,L,233000,CR0 6SW,E09000008,{D4D42646-43C8-27F6-E053-6C04A8C0A572},1029606219222018032723150195968358,47.0,2.0,12,70,77,England and Wales: before 1900
4938.27160493827,2019,2019-08-28,F,L,400000,CR0 3JD,E09000008,{A2479555-906E-74C7-E053-6B04A8C0887D},1739831455452019080116385198010266,81.0,,11,70,70,NO DATA!
5238.09523809524,2016,2016-06-27,F,L,220000,CR0 9LL,E09000008,{3E0330F0-45F0-8D89-E050-A8C062052140},1433445546812016041319595299960742,42.0,2.0,11,66,77,England and Wales: 1967-1975
