priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
22549.0196078431,2018,2018-01-12,T,F,2300000,SW7 3AF,E09000020,{666758D6-7D18-3363-E053-6B04A8C0D74E},401452102242020080414322275000678,102.0,5.0,12,62,82,England and Wales: 1930-1949
12794.1176470588,2022,2022-03-15,F,L,435000,W11 2PJ,E09000020,{E7B085FB-C912-7E31-E053-6C04A8C0E67F},376692572332017121415120437968098,34.0,1.0,12,52,81,England and Wales: 1967-1975
21381.5789473684,2019,2019-10-04,F,L,3250000,SW7 4AW,E09000020,{AE4D86D3-C88D-4619-E053-6C04A8C03CD0},06992323a54366cb65063f9e128f4c12b30030c95d73e925e1b1d57d301183d7,152.0,4.0,12,56,74,England and Wales: before 1900
25000.0,2015,2015-07-23,F,L,2750000,SW3 1AW,E09000020,{8D967F94-38C9-4793-8322-A91965E2FBCF},1305809899302015040620435639450828,110.0,3.0,11,63,78,England and Wales: before 1900
27500.0,2016,2016-07-29,F,L,3025000,SW3 1AW,E09000020,{3B7E0B8F-7B3B-EA99-E050-A8C062057E77},1305809899302015040620435639450828,110.0,3.0,11,63,78,England and Wales: before 1900
19736.8421052632,2018,2018-12-14,T,F,3000000,SW3 4DL,E09000020,{7E86B6FA-6D5F-458C-E053-6B04A8C0C84C},1567670959922017081521370873658663,152.0,7.0,11,40,73,England and Wales: before 1900
9195.40229885057,2019,2019-10-25,F,L,800000,SW10 0BN,E09000020,{98C75471-77E4-72E9-E053-6B04A8C042F0},1532620410952017040100225190730054,87.0,4.0,11,50,66,England and Wales: 1950-1966
12931.0344827586,2024,2024-03-22,F,L,1125000,SW10 9HA,E09000020,{1775CCF6-E2CE-38BA-E063-4704A8C05A7C},1963ce8f534308f4a740d0d56b0a41b2f71e59004e308fa237d1b3af757f5fe4,87.0,2.0,12,77,84,England and Wales: 1900-1929
18838.3838383838,2021,2021-09-17,T,F,1865000,SW7 3AF,E09000020,{D93B27B0-4313-3100-E053-6C04A8C08887},661470994912020081614355629900386,99.0,5.0,12,59,86,England and Wales: 1976-1982
7859.58904109589,2020,2020-02-10,F,L,573750,W8 7NQ,E09000020,{AE4D86D4-3D16-4619-E053-6C04A8C03CD0},1731243539222019062412082925808921,73.0,4.0,11,46,76,England and Wales: before 1900
10000.0694444444,2020,2020-01-30,F,L,720005,W14 8HH,E09000020,{9FF0D969-7235-11ED-E053-6C04A8C06383},22480492712019071909113599910549,72.0,4.0,12,62,76,England and Wales: 1900-1929
31311.4754098361,2017,2017-04-05,T,F,9550000,W8 4LT,E09000020,{4E95D757-9178-EDA1-E050-A8C0630539E2},161353119922015091415320572798555,305.0,12.0,12,55,78,England and Wales: before 1900
14900.0,2015,2015-06-18,F,L,372500,W8 6DL,E09000020,{2384F1FA-24B8-46B0-9796-7855ACBFEBAD},1152057816432014060515415196078907,25.0,1.0,12,79,79,England and Wales: 1950-1966
17187.5,2021,2021-06-03,F,L,1100000,SW3 4DW,E09000020,{CD5A9DCB-84C1-310A-E053-6C04A8C00A1F},e58aa90bb85be3765d9b479bd805ae52a1bbfb483d132535e9178b43c17b58b2,64.0,3.0,11,73,83,England and Wales: 1900-1929
23076.9230769231,2023,2023-09-15,T,F,5400000,SW7 3AR,E09000020,{25E9DA80-664A-555E-E063-4704A8C066F2},b9feefbb14ca5db8cef4ffade9f2a5fc700edec184fe22942df1319177e4ed71,234.0,9.0,11,66,80,England and Wales: before 1900
16081.25,2021,2021-10-04,F,L,1543800,W14 8DX,E09000020,{E073986A-CACA-2134-E053-6C04A8C0233B},79d60b066c56acd4b17a6447e81dedf2b73e48b25fd18dabc0766b99310a7f04,96.0,,11,85,85,2017
18759.8736176935,2021,2021-09-23,T,F,3800000,SW3 4BL,E09000020,{D707E535-A7DE-0AD9-E053-6B04A8C067CC},736730199022012010517464024258072,202.56,7.0,11,62,68,England and Wales: before 1900
19006.7140600316,2016,2016-03-31,T,F,3850000,SW3 4BL,E09000020,{31FB4C17-AC50-57B9-E050-A8C063053436},736730199022012010517464024258072,202.56,7.0,11,62,68,England and Wales: before 1900
31423.4693877551,2015,2015-12-21,F,L,6159000,W8 6AX,E09000020,{2FD36065-2C52-4BF8-E050-A8C0620562B1},1383434341852015111020235194959848,196.0,,11,87,87,NO DATA!
13000.0,2017,2017-01-12,F,L,650000,W10 6PA,E09000020,{47844C80-1610-8986-E050-A8C063056488},1475420699742016090112375242660598,50.0,3.0,11,55,76,England and Wales: before 1900
6704.54545454545,2023,2023-03-03,F,L,295000,SW5 9QG,E09000020,{F87E72F9-3787-176C-E053-6B04A8C0D2BE},1455435059802016062113065148562398,44.0,2.0,11,48,67,England and Wales: 1900-1929
18733.8709677419,2018,2018-08-10,T,F,2323000,SW3 3SR,E09000020,{75050A85-6C89-9A88-E053-6B04A8C02390},1635586779752018053016562692280458,124.0,5.0,11,53,85,England and Wales: 1900-1929
18165.4676258993,2019,2019-02-15,T,F,2525000,W8 7SP,E09000020,{8A78B2AF-BA8E-5CB0-E053-6B04A8C0F504},98534936752017051612192391030849,139.0,5.0,11,46,79,England and Wales: before 1900
20312.5,2015,2015-12-17,F,L,1300000,W8 4JW,E09000020,{288DCE29-76A1-E510-E050-A8C06205480E},281344512432014120200084309068897,64.0,4.0,11,69,80,England and Wales: before 1900
14787.2340425532,2019,2019-04-16,T,F,695000,W11 4SY,E09000020,{8A78B2AF-D364-5CB0-E053-6B04A8C0F504},1528468719922017032009232950938813,47.0,2.0,11,18,71,England and Wales: 1976-1982
14285.7142857143,2015,2015-09-10,F,L,500000,W11 2PJ,E09000020,{23B6165D-DBBC-FCF4-E050-A8C0620577FA},1254814049062015010915454021518305,35.0,1.0,11,58,70,England and Wales: 1967-1975
14142.8571428571,2015,2015-03-20,F,L,495000,W11 2PJ,E09000020,{701B837E-2314-446D-A2A9-3C05E52D19CB},1254814049062015010915454021518305,35.0,1.0,11,58,70,England and Wales: 1967-1975
13829.7872340426,2020,2020-09-11,F,L,650000,SW5 9LA,E09000020,{B32EBB13-BC9A-3C99-E053-6C04A8C09CA1},1743185118132019081401060387978902,47.0,3.0,11,69,80,England and Wales: 1900-1929
8695.65217391304,2024,2024-01-12,F,L,400000,W10 6HB,E09000020,{12A8BAB5-E2DB-2125-E063-4804A8C08CC1},240c484ca053b8274653d459743437964beaa578a6af7728e004425fda703d53,46.0,2.0,12,62,67,England and Wales: 1930-1949
16475.4098360656,2021,2021-05-06,F,L,1005000,W14 8DR,E09000020,{09266DDB-8282-AF90-E063-4704A8C02087},63f4f28e5d1ba969f6c6fbea4284620371eb879fc1624489b77ecd215aa89e42,61.0,,11,82,82,
21179.03930131,2021,2021-10-12,F,L,4850000,W14 8DX,E09000020,{DE2D0CDF-4FEF-51EE-E053-6C04A8C00671},f666425d136609ea54c868bf71bbd1829b8a13d51d1f290ab51a782efc6ce1da,229.0,,11,79,79,2017
10156.25,2017,2017-09-29,F,L,650000,W14 8HA,E09000020,{5CF9903C-3CD3-7F13-E053-6C04A8C074B1},255454229752017013008035598230157,64.0,3.0,12,75,76,England and Wales: 1996-2002
26932.3671497585,2019,2019-02-15,F,L,5575000,W8 6AX,E09000020,{85866A64-66E7-143F-E053-6B04A8C06A15},1383409169532015111117045786978194,207.0,,11,87,87,NO DATA!
27439.61352657,2015,2015-12-18,F,L,5680000,W8 6AX,E09000020,{2FD36065-2C33-4BF8-E050-A8C0620562B1},1383409169532015111117045786978194,207.0,,11,87,87,NO DATA!
13956.5217391304,2022,2022-09-16,F,L,963000,SW10 9HA,E09000020,{EC7AD099-4400-9200-E053-6C04A8C0E306},968c0fabc1f25d1b5134710e03cf8bc7db8791147adfdeacb79074a7e197bf9e,69.0,4.0,11,58,65,England and Wales: 1900-1929
15333.0138955438,2017,2017-07-31,F,L,320000,SW3 3EF,E09000020,{582D0637-4929-8F22-E053-6C04A8C01BAC},436424776952010021514562995900279,20.87,1.0,11,80,81,England and Wales: 1930-1949
22222.2222222222,2018,2018-10-03,F,L,1600000,W8 5EH,E09000020,{7E86B6FA-7860-458C-E053-6B04A8C0C84C},1638748659942018060815010855880388,72.0,,11,82,82,NO DATA!
21276.5957446808,2019,2019-10-18,D,F,3000000,W8 7JJ,E09000020,{98C75472-1C90-72E9-E053-6B04A8C042F0},1727673936132019061010165264078604,141.0,5.0,11,52,72,England and Wales: 1950-1966
14206.3492063492,2020,2020-11-09,F,L,895000,SW3 4LJ,E09000020,{B82222EC-7AEE-6691-E053-6B04A8C02FB2},288889702062020070922283132218140,63.0,3.0,12,68,76,England and Wales: 1900-1929
19918.6991869919,2021,2021-03-16,T,F,2450000,SW3 2QN,E09000020,{C3C3F9B5-F4BC-362B-E053-6B04A8C03ACC},231592579222012052317251967528292,123.0,3.0,12,48,78,England and Wales: before 1900
17162.1621621622,2020,2020-09-18,F,L,1270000,W8 4RP,E09000020,{B5755FFD-BBEA-7D01-E053-6C04A8C036B6},1550599729942017061517413556230458,74.0,3.0,11,68,79,England and Wales: before 1900
26476.8708826222,2016,2016-12-21,F,L,2950000,SW3 1AW,E09000020,{47844C7F-6414-8986-E050-A8C063056488},404451969222011012020491590408699,111.418,4.0,12,60,62,England and Wales: before 1900
24596.1820851689,2021,2021-11-05,T,F,3350000,SW3 3NR,E09000020,{DE2D0CDF-501D-51EE-E053-6C04A8C00671},497022289102010060916260174600188,136.2,5.0,11,49,51,England and Wales: before 1900
16527.9835860025,2020,2020-12-04,T,F,4350000,SW3 4QF,E09000020,{BEF7EBBF-0722-7A76-E053-6B04A8C092F7},403001110142009112417022472019018,263.19,8.0,11,40,42,England and Wales: before 1900
17631.8470339315,2016,2016-07-08,T,F,4500000,SW7 2TB,E09000020,{39140479-46A5-3206-E050-A8C063057647},653550689922011071212315018628379,255.22,10.0,11,34,49,England and Wales: before 1900
12682.9268292683,2018,2018-05-09,F,L,520000,W10 6HJ,E09000020,{7011B109-0852-8ED6-E053-6B04A8C075C1},1e5fccd4a8afa141173a91704a7c633c861acbac4d776ae9a405d561577ea7e3,41.0,2.0,11,76,81,England and Wales: 1930-1949
19722.2222222222,2020,2020-04-30,F,L,355000,SW3 3DU,E09000020,{AE4D86D4-3D70-4619-E053-6C04A8C03CD0},1498937959842016112215230744862828,18.0,1.0,11,74,78,England and Wales: before 1900
16477.2727272727,2016,2016-12-01,T,F,1450000,W10 6PH,E09000020,{453D27A3-4EAB-EF91-E050-A8C0630574D7},359407791712016060606221691060566,88.0,4.0,12,53,87,England and Wales: 1900-1929
8142.85714285714,2015,2015-09-11,F,L,570000,W10 6EW,E09000020,{2FD36065-2C66-4BF8-E050-A8C0620562B1},1310794589962015041615391265268225,70.0,,12,81,81,NO DATA!
23613.4308587226,2015,2015-02-06,T,F,4100000,SW3 4DL,E09000020,{BC8828C2-ED17-468E-A0DA-CD1BA0736628},236149750942009022718590850812838,173.63,7.0,11,56,66,England and Wales: before 1900
24532.7102803738,2018,2018-08-31,T,F,10500000,W8 4RP,E09000020,{773788C2-EDB4-2CE4-E053-6C04A8C05E57},1213594459922017051620013968228703,428.0,12.0,11,60,71,England and Wales: before 1900
7666.66666666667,2022,2022-03-24,F,L,345000,W10 6HB,E09000020,{F3B6C198-7E09-6E40-E053-6C04A8C0B3B4},d535a8eefb14e9786dce76f17a610c8c57cff44d4432e8f558e33a416100185a,45.0,3.0,11,58,68,England and Wales: 1950-1966
20218.5792349727,2019,2019-09-09,T,F,3700000,SW3 4DH,E09000020,{93E6821D-E253-40FD-E053-6B04A8C0C1DF},1730265359962019061913395665888851,183.0,6.0,11,63,73,England and Wales: before 1900
13660.7142857143,2021,2021-11-09,F,L,1530000,W14 8DX,E09000020,{DBA933F8-F342-669D-E053-6B04A8C0AD56},9d7fb16addd97faa272b3c0f7e9d05236536ebcf6157690665c88f024f47057b,112.0,,11,84,84,2017
15930.2325581395,2018,2018-06-15,F,L,1370000,W8 7NR,E09000020,{726BF13A-5F70-0A46-E053-6C04A8C01D0D},55589569962013021311262486378047,86.0,4.0,12,58,76,England and Wales: before 1900
16860.4651162791,2021,2021-03-29,F,L,1450000,W8 7NR,E09000020,{C6209F5E-DD3A-295E-E053-6C04A8C0DDCC},55589569962013021311262486378047,86.0,4.0,12,58,76,England and Wales: before 1900
6935.48387096774,2023,2023-03-28,F,L,430000,W8 6DL,E09000020,{FAC30767-5301-5E20-E053-4704A8C004EE},191903965652019103112580898719750,62.0,3.0,12,67,79,England and Wales: 1930-1949
16800.0,2022,2022-04-01,F,L,840000,W8 4RP,E09000020,{EA3278AA-3CE1-2676-E053-6B04A8C015F8},6c31d161f60aad57abd7d71866d608c60f395463a0886d7d3c8f5e791583fef9,50.0,2.0,12,58,79,England and Wales: before 1900
14037.3333333333,2016,2016-10-17,F,L,631680,W8 6HB,E09000020,{404A5AF3-C5FF-CD2B-E050-A8C063055C7B},e7d9a80a0fec4931f7bdbad1b977c7fff5555977acf29d1334e2968af1d39c08,45.0,3.0,11,80,82,England and Wales: 1996-2002
24632.3529411765,2019,2019-04-15,F,L,3350000,SW1X 0DE,E09000020,{8A78B2AF-3D6F-5CB0-E053-6B04A8C0F504},347591831612018060117034393280260,136.0,4.0,12,72,83,England and Wales: before 1900
18592.2330097087,2016,2016-03-29,F,L,1915000,W14 8BU,E09000020,{42A5A708-C828-56E8-E050-A8C06205331E},1380242529002015102917555746052518,103.0,,11,86,86,NO DATA!
11365.1877133106,2017,2017-04-04,T,F,3330000,W11 3BU,E09000020,{4E95D757-11C8-EDA1-E050-A8C0630539E2},1482113729262016092609431087278016,293.0,7.0,11,44,72,England and Wales: before 1900
20986.8421052632,2021,2021-03-05,F,L,1595000,SW7 4AW,E09000020,{BEF7EBBE-8CF8-7A76-E053-6B04A8C092F7},0931d29cc612e6d0cedc7156bef2f3c44aefcd66413c1accbf239cfd0850b3e2,76.0,4.0,12,74,82,England and Wales: before 1900
18368.932038835,2016,2016-03-29,F,L,1892000,W14 8BU,E09000020,{42A5A708-C824-56E8-E050-A8C06205331E},1380331829942015102917553444052118,103.0,,11,86,86,NO DATA!
23421.0526315789,2015,2015-01-26,F,L,4450000,SW5 0NY,E09000020,{D1FA25E9-F663-45DC-9F0F-676280EC70E4},349330963852014120913132594049464,190.0,,12,79,79,NO DATA!
19240.8376963351,2015,2015-09-14,T,F,3675000,W8 7JJ,E09000020,{F8592887-07E2-45C7-B76B-E258868F9FFB},673004579102015060911313981950588,191.0,7.0,12,46,67,England and Wales: 1900-1929
19109.9476439791,2019,2019-04-09,T,F,3650000,W8 7JJ,E09000020,{8A78B2AF-BA9B-5CB0-E053-6B04A8C0F504},673004579102015060911313981950588,191.0,7.0,12,46,67,England and Wales: 1900-1929
20454.5454545455,2023,2023-03-24,F,L,1350000,SW7 4AW,E09000020,{FAC30766-D5F8-5E20-E053-4704A8C004EE},1133835908412014050110533397740123,66.0,3.0,11,76,84,England and Wales: before 1900
18560.6060606061,2017,2017-10-23,F,L,1225000,SW7 4AW,E09000020,{5F54B81C-B010-2B45-E053-6B04A8C01FB0},1133835908412014050110533397740123,66.0,3.0,11,76,84,England and Wales: before 1900
20597.4842767296,2020,2020-12-04,F,L,1965000,SW3 1AW,E09000020,{BA558B32-2789-76EF-E053-6B04A8C0B4B7},59334099922010081910014284388330,95.4,4.0,11,66,69,England and Wales: before 1900
12312.3123123123,2016,2016-03-11,F,L,820000,W14 8HT,E09000020,{2FD36065-2CE7-4BF8-E050-A8C0620562B1},100017768212009061123533607910849,66.6,3.0,11,71,73,England and Wales: before 1900
18794.3262411348,2018,2018-09-07,T,F,2650000,SW3 5JX,E09000020,{773788C2-ED67-2CE4-E053-6C04A8C05E57},922730059762013050109334587408847,141.0,5.0,11,42,74,England and Wales: before 1900
23640.7766990291,2021,2021-09-06,F,L,2435000,W8 4RP,E09000020,{CFC9085C-4BE0-9A70-E053-6B04A8C09D6A},1018781460732013100413155478078399,103.0,4.0,11,70,74,England and Wales: 1996-2002
7903.22580645161,2021,2021-01-29,F,L,490000,W10 5DX,E09000020,{BEF7EBBE-8D97-7A76-E053-6B04A8C092F7},110621439062011100514485268658349,62.0,3.0,11,69,71,England and Wales: 1967-1975
15271.9665271967,2019,2019-02-01,T,F,3650000,SW10 9HT,E09000020,{8355F008-A1A0-55C5-E053-6B04A8C0D090},1159797469602014061822033827449988,239.0,6.0,11,74,85,England and Wales: 1900-1929
14722.2222222222,2023,2023-09-22,F,L,265000,SW3 3DU,E09000020,{0B853950-3511-69A5-E063-4704A8C07DAC},1094259163352014022116370990240221,18.0,1.0,11,75,75,England and Wales: 1950-1966
9218.75,2022,2022-03-24,F,L,590000,SW5 9LA,E09000020,{E2D14905-091F-4C2D-E053-6B04A8C0422B},900b186b75a5a916fc654beeab32d5355e1bff54ab7fa674ceb966db1169e6be,64.0,3.0,11,71,78,England and Wales: before 1900
18852.4590163934,2022,2022-09-09,F,L,2300000,W14 8DX,E09000020,{F3B6C197-B828-6E40-E053-6C04A8C0B3B4},2fa26c2a83487ce6c174e6087b12e9e1f236d9a357ff50bd866c206b03a878d2,122.0,,11,84,84,2017
16060.6557377049,2021,2021-10-01,F,L,1959400,W14 8DX,E09000020,{E2D14905-08EB-4C2D-E053-6B04A8C0422B},2fa26c2a83487ce6c174e6087b12e9e1f236d9a357ff50bd866c206b03a878d2,122.0,,11,84,84,2017
18974.358974359,2016,2016-03-30,F,L,1480000,SW10 9BT,E09000020,{31FB4C16-D99D-57B9-E050-A8C063053436},521881405732013052813344719268806,78.0,3.0,12,56,73,England and Wales: before 1900
9606.74157303371,2016,2016-05-12,F,L,855000,SW5 9JF,E09000020,{34428D7D-BB93-B86C-E050-A8C06205059C},45446202742020071020291954509508,89.0,3.0,12,63,73,England and Wales: before 1900
17142.8571428571,2017,2017-01-05,F,L,840000,W2 4JN,E09000020,{5A9D8B54-BFC3-68EB-E053-6B04A8C0D293},290243080652016112915080493269262,49.0,1.0,12,80,80,England and Wales: before 1900
15403.2258064516,2019,2019-08-28,F,L,955000,W11 3DS,E09000020,{965B6D91-006B-95E4-E053-6C04A8C07729},459689745132019051520384105968407,62.0,3.0,12,75,77,England and Wales: 1930-1949
15217.3913043478,2018,2018-09-28,F,L,2100000,W8 6BT,E09000020,{79A74E21-E39D-1289-E053-6B04A8C01627},377059477552012030622003393020269,138.0,4.0,12,63,63,England and Wales: 1900-1929
11422.0183486239,2023,2023-11-30,F,L,1245000,SW1X 9AE,E09000020,{12A8BAB5-E328-2125-E063-4804A8C08CC1},3e134c311a9ea38f32723e531ac5a60ea492f45b6fab8258a18fdf9a6825b6f0,109.0,3.0,11,67,79,England and Wales: before 1900
22995.7805907173,2020,2020-04-08,T,F,5450000,SW3 4DL,E09000020,{A96E4ACC-4AA7-9205-E053-6C04A8C0DA09},665179529542014030714542184940938,237.0,,12,84,84,NO DATA!
9425.07068803016,2020,2020-08-05,F,L,1000000,W8 7NP,E09000020,{B0A9D11B-333C-4C1F-E053-6C04A8C0D716},264472040702009041019352667010318,106.1,3.0,11,59,61,England and Wales: before 1900
15918.4972938555,2022,2022-05-03,F,L,2000000,SW7 5AF,E09000020,{EC7AD099-4589-9200-E053-6C04A8C0E306},562303874952010110808180094009185,125.64,4.0,11,54,68,England and Wales: before 1900
26250.0,2020,2020-11-17,T,F,3150000,W8 7SN,E09000020,{B82222EC-6FA0-6691-E053-6B04A8C02FB2},876213659442013012513024007472648,120.0,5.0,11,60,86,England and Wales: before 1900
16479.5918367347,2016,2016-03-31,F,L,1615000,SW3 5LN,E09000020,{31FB4C16-D8CE-57B9-E050-A8C063053436},408820749552016031600461295960478,98.0,4.0,12,60,75,England and Wales: 1930-1949
17810.8108108108,2022,2022-01-07,F,L,659000,SW3 2BS,E09000020,{DE2D0CDF-503A-51EE-E053-6C04A8C00671},668151329062011120213030729198829,37.0,2.0,12,69,73,England and Wales: before 1900
14024.3902439024,2019,2019-12-18,F,L,1725000,W8 5BE,E09000020,{9DBAD222-013A-6EB3-E053-6B04A8C0F257},1755630940312019100315240090019267,123.0,5.0,11,54,80,England and Wales: before 1900
14175.78125,2021,2021-10-14,F,L,907250,W14 8DX,E09000020,{DBA933F8-F335-669D-E053-6B04A8C0AD56},261147cd913d5cb45fbe6792bba71c31e85643638105142bb38813c805b131b3,64.0,,11,83,83,2017
26074.3801652893,2018,2018-08-15,T,F,6310000,W11 2EG,E09000020,{773788C2-D341-2CE4-E053-6C04A8C05E57},1135991365832018052311584558278200,242.0,6.0,11,46,73,England and Wales: before 1900
17254.2372881356,2021,2021-09-27,F,L,1018000,W14 8DX,E09000020,{0B85394F-96FF-69A5-E063-4704A8C07DAC},291e49b8399a13b571ae4486d545f5db7d982356c8dc0cb26c5bba7a26d38172,59.0,,11,82,82,2017
27533.7616362921,2018,2018-12-17,T,F,2100000,SW7 5AF,E09000020,{8CAC1318-7D9F-0253-E053-6B04A8C08E51},88649210062008111017213156638338,76.27,3.0,11,68,75,England and Wales: before 1900
15853.6585365854,2023,2023-01-05,F,L,650000,W8 7AY,E09000020,{F5E8B081-8EF0-3A13-E053-6C04A8C060B7},45596509002018112115014055589218,41.0,3.0,12,65,76,England and Wales: before 1900
6875.0,2015,2015-11-10,F,L,467500,W11 1SN,E09000020,{2AC10E4F-CE7C-1AF6-E050-A8C063052BA1},404211059922014070407312690328054,68.0,3.0,12,57,74,England and Wales: 1967-1975
12991.2663755459,2020,2020-01-09,F,L,1190000,SW7 5HY,E09000020,{9FF0D969-729A-11ED-E053-6C04A8C06383},641598898452011061422535595990186,91.6,4.0,11,48,61,England and Wales: 1900-1929
13161.7647058824,2019,2019-11-19,F,L,895000,W11 2QY,E09000020,{9B361206-8356-1904-E053-6B04A8C0EEB5},1605474019802018020511364254680228,68.0,3.0,11,59,78,England and Wales: 1900-1929
16292.1348314607,2015,2015-10-09,T,F,1450000,W11 4NN,E09000020,{25EA59F9-FB0B-4D50-E050-A8C0630562D0},1351527419342015080718481839850238,89.0,5.0,11,34,82,England and Wales: 1967-1975
15222.2222222222,2022,2022-03-18,F,L,1370000,W11 2QX,E09000020,{E53EDD2D-53D5-83EC-E053-6B04A8C03A59},c0487d458ae613f5c43498d573b1d6841f39b590f6692e254f4409699dcd18ff,90.0,5.0,11,80,80,England and Wales: before 1900
24145.2923076923,2022,2022-07-08,T,F,3138888,SW3 3SR,E09000020,{E53EDD2E-039A-83EC-E053-6B04A8C03A59},1357608298752015082518315495250938,130.0,6.0,11,55,81,England and Wales: before 1900
20384.6153846154,2016,2016-03-04,T,F,2650000,SW3 3SR,E09000020,{2FD36065-CF84-4BF8-E050-A8C0620562B1},1357608298752015082518315495250938,130.0,6.0,11,55,81,England and Wales: before 1900
12213.7404580153,2016,2016-07-06,T,F,1600000,W10 6PH,E09000020,{39140479-F360-3206-E050-A8C063057647},646036082242020012018031182702308,131.0,4.0,12,71,85,England and Wales: before 1900
25943.3962264151,2021,2021-10-12,T,F,2750000,W11 3EQ,E09000020,{D4D42646-0F42-27F6-E053-6C04A8C0A572},314905716752020011620261620900368,106.0,5.0,12,69,83,England and Wales: 1991-1995
24390.243902439,2023,2023-03-10,F,L,2000000,SW1W 8DJ,E09000020,{F87E72F8-9679-176C-E053-6B04A8C0D2BE},da36e3f006d3f8c7bafbfa29d0f33032a156b0dede76d6ab4b3b0b7f2714b964,82.0,3.0,11,67,74,England and Wales: before 1900
24390.243902439,2023,2023-03-10,F,L,2000000,SW1W 8DJ,E09000020,{F87E72F9-3704-176C-E053-6B04A8C0D2BE},da36e3f006d3f8c7bafbfa29d0f33032a156b0dede76d6ab4b3b0b7f2714b964,82.0,3.0,11,67,74,England and Wales: before 1900
25141.2429378531,2018,2018-06-22,T,F,4450000,W8 7PA,E09000020,{726BF13A-60AB-0A46-E053-6C04A8C01D0D},23687989442018052315090642282598,177.0,7.0,11,59,78,England and Wales: 1930-1949
11133.3333333333,2015,2015-02-24,F,L,835000,SW7 5JE,E09000020,{0C70EE0E-B9DB-4B8E-B70E-ED43A0D539F4},1240201689312014112515195292249331,75.0,3.0,11,71,81,England and Wales: before 1900
14627.6595744681,2017,2017-05-22,F,L,1375000,SW1X 0DE,E09000020,{5376B385-0E3F-34C1-E053-6B04A8C09FF6},1411300119062016021210125992118006,94.0,3.0,11,46,58,England and Wales: before 1900
18681.3186813187,2020,2020-10-23,F,L,1700000,W11 3DS,E09000020,{B82222EC-7AC5-6691-E053-6B04A8C02FB2},1815860998032020080512245832078609,91.0,3.0,11,56,77,England and Wales: before 1900
7870.73170731707,2020,2020-10-23,F,L,322700,W10 6HB,E09000020,{B82222EC-7AB3-6691-E053-6B04A8C02FB2},6f80e44f3455c18874c46172132b34be565f3dceea796e443a62218f20d1fbd5,41.0,3.0,12,60,67,England and Wales: 1930-1949
15361.4457831325,2023,2023-01-12,F,L,1275000,W8 4RP,E09000020,{F5E8B080-DF24-3A13-E053-6C04A8C060B7},e152edf22be223d28738f491a2b7c8c8aee10606a1499525c77b83450cce3582,83.0,3.0,11,77,81,England and Wales: 1930-1949
13564.5433767266,2015,2015-11-27,F,L,1365000,SW10 9AD,E09000020,{288DCE28-BA36-E510-E050-A8C06205480E},389988780222009102915150579118421,100.63,3.0,12,66,72,
16379.3103448276,2024,2024-06-27,F,L,1900000,SW3 5LN,E09000020,{1EAE3DF6-2D4F-9EB1-E063-4704A8C09D02},b2db0c88b0d7e2a643dcc7179f0ae3d066abb8d2bfb76a324c239d35402b7d47,116.0,3.0,12,67,75,England and Wales: before 1900
20312.5,2016,2016-12-16,F,L,975000,W8 4RP,E09000020,{47844C7F-6438-8986-E050-A8C063056488},1214060345152016092018172894260821,48.0,2.0,11,70,79,England and Wales: before 1900
25510.2040816327,2023,2023-08-18,F,F,2500000,W11 2JA,E09000020,{09266DDB-7545-AF90-E063-4704A8C02087},15cac337f04ba5900c9f7077599c75698814e3e88127a58948da87db5b0ad074,98.0,4.0,11,67,75,England and Wales: 1900-1929
14878.0487804878,2016,2016-10-07,F,L,610000,SW10 9BT,E09000020,{404A5AF3-19EA-CD2B-E050-A8C063055C7B},460e2f49a40eb2781ccf8234bbb20e84aba78f1b6e42ed1f9b1d73ba8360f476,41.0,3.0,12,73,77,England and Wales: 1900-1929
11279.0697674419,2024,2024-04-15,F,L,485000,SW10 9AD,E09000020,{1775CCF6-E3B2-38BA-E063-4704A8C05A7C},dddf3b9dfecb332ba2f3ebf28c39c7799273ef13a10d15de18785dc331b6c593,43.0,2.0,12,72,79,England and Wales: before 1900
7758.62068965517,2018,2018-10-25,F,L,450000,W10 5DX,E09000020,{7C2D06FF-AB9E-4963-E053-6B04A8C07B97},595138656212018071214380690980489,58.0,3.0,12,62,78,England and Wales: 1967-1975
5357.14285714286,2019,2019-09-13,F,L,337500,W11 2HE,E09000020,{AE4D86D3-C886-4619-E053-6C04A8C03CD0},1319701633632016071909023607978003,63.0,3.0,11,57,80,England and Wales: before 1900
11147.5409836066,2023,2023-01-05,T,F,680000,W11 4SY,E09000020,{01EB45F0-0004-40F3-E063-4704A8C05FDE},628698269062012070714141106278822,61.0,3.0,12,53,67,England and Wales: 1976-1982
19214.8760330579,2015,2015-08-13,T,F,4650000,W8 7JG,E09000020,{33FB0C89-08B3-4211-A662-514C27BF4A30},1315035589222015042815174195038665,242.0,6.0,11,66,82,England and Wales: before 1900
11400.0,2020,2020-11-23,F,L,570000,SW5 9LA,E09000020,{BA558B32-26B2-76EF-E053-6B04A8C0B4B7},49225882342020061907174154509588,50.0,3.0,12,69,78,England and Wales: before 1900
