priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
6886.79245283019,2022,2022-04-11,F,L,365000,KT3 3FP,E09000021,{06C9F487-B625-9388-E063-4804A8C0BD98},874f4a323ae28e76a8a2461f84146ed6626976b3de497779f6e02dace8ca0e7e,53.0,,11,84,84,2022
5608.33333333333,2017,2017-12-20,S,F,572050,KT5 8HN,E09000021,{666758D7-4D7D-3363-E053-6B04A8C0D74E},1562550709752017072608221990230655,102.0,5.0,11,54,79,England and Wales: 1930-1949
8254.90196078431,2023,2023-07-24,S,F,842000,KT5 8HN,E09000021,{045A1899-08B8-9A24-E063-4804A8C048EA},1562550709752017072608221990230655,102.0,5.0,11,54,79,England and Wales: 1930-1949
5466.66666666667,2019,2019-09-13,T,F,410000,KT9 2BZ,E09000021,{965B6D91-D456-95E4-E053-6C04A8C07729},1733276939602019071607455468519528,75.0,4.0,11,66,88,England and Wales: 1930-1949
4594.5945945946,2015,2015-05-29,S,F,510000,KT6 7JW,E09000021,{1AFAE500-B345-406E-94D7-608D1FC9F20F},1188371249922014081118044916498054,111.0,5.0,11,61,78,England and Wales: 1930-1949
10558.0,2022,2022-10-04,S,F,791850,KT2 6AS,E09000021,{EC7AD09A-3828-9200-E053-6C04A8C0E306},b78b03d3bd104c479242af29c8be1c0e19956eed281b4069595d1ec2fb8acddb,75.0,6.0,11,56,82,England and Wales: before 1900
5857.14285714286,2018,2018-09-28,D,F,1025000,KT2 7TT,E09000021,{79A74E22-0F59-1289-E053-6B04A8C01627},1619302659262018032816470667488648,175.0,8.0,11,74,81,England and Wales: 1983-1990
7885.71428571429,2022,2022-10-20,D,F,1380000,KT2 7TT,E09000021,{FAC30767-7128-5E20-E053-4704A8C004EE},1619302659262018032816470667488648,175.0,8.0,11,74,81,England and Wales: 1983-1990
3217.39130434783,2022,2022-11-16,F,L,148000,KT3 3PW,E09000021,{F16F63C6-2C82-0491-E053-6C04A8C032ED},ac6e1739f29f87b00afb72bb131bc1ec26c5fe993b88576543b83000c35d98ad,46.0,2.0,11,81,83,England and Wales: 1983-1990
13052.0117762512,2024,2024-05-07,S,F,1330000,KT2 5HH,E09000021,{1C3E72FE-9000-F410-E063-4804A8C0DFA6},497822569922010061018484146608060,101.9,4.0,11,34,42,England and Wales: 1900-1929
6349.20634920635,2019,2019-01-28,T,F,400000,KT4 7SY,E09000021,{8355F009-5731-55C5-E053-6B04A8C0D090},1150342314552014060216331099040823,63.0,4.0,11,65,89,England and Wales: 1900-1929
8174.60317460317,2022,2022-10-24,T,F,515000,KT4 7SY,E09000021,{F16F63C6-0302-0491-E053-6C04A8C032ED},1150342314552014060216331099040823,63.0,4.0,11,65,89,England and Wales: 1900-1929
6013.51351351351,2015,2015-12-09,S,F,445000,KT6 7JW,E09000021,{31FB4C17-D387-57B9-E050-A8C063053436},836767179842012091814340008129588,74.0,5.0,11,45,81,England and Wales: 1930-1949
6599.26470588235,2019,2019-04-24,T,F,448750,KT4 8DH,E09000021,{8A78B2B0-060C-5CB0-E053-6B04A8C0F504},487808539022019020614431116858591,68.0,4.0,12,60,86,England and Wales: 1950-1966
6357.10337202875,2024,2024-01-19,T,F,460000,KT1 3QA,E09000021,{25E9DA81-5053-555E-E063-4704A8C066F2},171791990152008102012135907989453,72.36,5.0,11,48,58,England and Wales: 1930-1949
6213.68624919303,2018,2018-08-31,T,F,385000,KT4 7SY,E09000021,{773788C3-2B65-2CE4-E053-6C04A8C05E57},293383550342009052818215860212188,61.96,4.0,11,59,74,England and Wales: before 1900
7419.35483870968,2022,2022-10-25,F,L,460000,KT3 3FL,E09000021,{1A0C5C63-A063-7CBE-E063-4804A8C06C96},8aa0f7227ce50170084f9422b2d3fd0bb889a90935d295566efa092d563a86d3,62.0,,11,85,85,2022
5851.06382978723,2021,2021-10-28,F,L,385000,KT6 6DQ,E09000021,{D4D42646-3E9A-27F6-E053-6C04A8C0A572},551859078512010101314353796909681,65.8,3.0,11,67,79,England and Wales: 1950-1966
6370.77671113328,2018,2018-05-18,T,F,511000,KT3 6BY,E09000021,{6DA0844A-506C-30F2-E053-6B04A8C05F3B},488423219742010052015485376602508,80.21,3.0,11,65,68,England and Wales: 1900-1929
8851.76411918714,2022,2022-08-23,T,F,710000,KT3 6BY,E09000021,{EA3278AA-6B41-2676-E053-6B04A8C015F8},488423219742010052015485376602508,80.21,3.0,11,65,68,England and Wales: 1900-1929
6485.13513513513,2015,2015-06-12,F,L,239950,KT9 2EQ,E09000021,{B927A8A2-889E-44A1-A30A-FB6885C1A4CA},1291933239922015031010375393708785,37.0,2.0,12,73,74,England and Wales: 1976-1982
6443.18181818182,2022,2022-09-12,F,L,567000,KT3 3FL,E09000021,{06C9F487-B654-9388-E063-4804A8C0BD98},88dba71c20c06afa1c3ca9a2ace81c2cd588b74a98833ba1ee3286943bdcbd4d,88.0,,11,87,87,2022
7357.14285714286,2022,2022-11-09,F,L,515000,KT3 3FL,E09000021,{152AB734-1FA6-E651-E063-4704A8C061D9},03f173caa2016ca091de2e80966249957cd47dafc1147971334b548e2eec0b21,70.0,,11,86,86,2022
10896.309314587,2022,2022-04-08,S,F,930000,KT2 6LG,E09000021,{E073986B-A968-2134-E053-6C04A8C0233B},677722099962011091410482280778039,85.35,6.0,11,49,56,England and Wales: 1900-1929
4661.01694915254,2017,2017-06-19,S,F,550000,KT6 7JW,E09000021,{55BDCAE6-7CF7-521D-E053-6B04A8C0DD7A},1356597059742015082513450837852028,118.0,7.0,11,43,72,England and Wales: 1930-1949
